id_lLVKDvV6OE_?XG_1VtN39IxBz	William_Rolleston	isMarriedTo	Mary_Rolleston	after	1865	before	-
id_yJNmq4IVuy_?XG_KTJ1q83gO1	William_Roper	isMarriedTo	Margaret_Roper	after	1521	before	-
id_Koab278i3V_?XG_axp5s!hIgV	William_Russell_(American_actor)	isMarriedTo	Helen_Ferguson	after	1925	before	1929
id_Koab278i3V_?XG_6cbuDxL?zu	William_Russell_(American_actor)	isMarriedTo	Charlotte_Burton	after	1917	before	1921
id_l5Ap?H3liH_?XG_5f76Zaw18K	William_Saroyan	isMarriedTo	Carol_Grace	after	1943	before	1951
id_HZXKjdIcHC_?XG_2rJo3n3B!j	William_S._Burroughs	isMarriedTo	Joan_Vollmer	after	1946	before	1951
id_9j6uUx92!1_?XG_gJsbyC6TRK	William_S._Hart	isMarriedTo	Winifred_Westover	after	1921	before	1927
id_dyX15ks1u9_?XG_RWapDLQlWb	William_Spier	isMarriedTo	Kay_Thompson	after	1942	before	1947
id_dyX15ks1u9_?XG_jv9cCsYuCt	William_Spier	isMarriedTo	June_Havoc	after	1948	before	1973
id_o91I7E27kK_?XG_cc2mYgxBP?	William_Squire	isMarriedTo	Juliet_Harmer	after	1967	before	-
id_HISO7WCQZe_?XG_7S2UYNNGHX	William_Tell_(musician)	isMarriedTo	Lauren_Conrad	after	2014	before	-
id_ZoSLGGMdbX_?XG_YDiMU14cb3	William_Thaw_Sr.	isMarriedTo	Mary_Sibbet_Copley	after	1867	before	1889
id_QeDTN4lZF5_?XG_blCPmj!COP	William_T._Orr	isMarriedTo	Joy_Page	after	1945	before	1970
id_Ukt?UNT8ZE_?XG_dHGqVJmtpR	William_Travilla	isMarriedTo	Dona_Drake	after	1944	before	1989
id_J2Ei?vNPpW_?XG_VVMsZEZ7ud	William_u0022Billu0022_Walker	isMarriedTo	Peggy_Cartwright	after	1962	before	1992
id_vgv7chp3ig_?XG_lyT7bxvRV?	William_Van_Alstyne	isMarriedTo	Pamela_Gann	after	1981	before	2002
id_vgv7chp3ig_?XG_VV1vDNyY7l	William_Van_Alstyne	isMarriedTo	Lan_Cao	after	2003	before	-
id_Sk4vTtcFO4_?XG_BZ8WEnCOWH	Willie_Christie	isMarriedTo	Grace_Coddington	after	1976	before	1979
id_UDpDoo09LI_?XG_ap90Q5xxxX	Willie_Robertson	isMarriedTo	Korie_Robertson	after	1992	before	-
id_LBrCZ24dzq_?XG_Ld!!BK5KTk	Willis_Hall	isMarriedTo	Jill_Bennett_(British_actress)	after	1962	before	-
id_hTMhmLFo8f_?XG_0XJXYmzMn!	Will_Knightley	isMarriedTo	Sharman_Macdonald	after	1976	before	-
id_pllvxUi14S_?XG_MUNXS1iZSS	Willow_Bay	isMarriedTo	Bob_Iger	after	1995	before	-
id_Mtckw4Q0Qp_?XG_A5?h1WNf37	Will_Self	isMarriedTo	Deborah_Orr	after	1997	before	-
id_atz!wnHPsd_?XG_q9A5x9ssSt	Will_Smith	isMarriedTo	Jada_Pinkett_Smith	after	1992	before	1995
id_uSnA9NiMbS_?XG_4Co06hJeOt	Will_Swenson_(actor)	isMarriedTo	Audra_McDonald	after	2012	before	-
id_0X2slBSQ7a_?XG_0sN67Z6dMA	Willy_Brandt	isMarriedTo	Rut_Brandt	after	1948	before	1980
id_E3AexRypTu_?XG_kyBpDvU98l	Willy_Rizzo	isMarriedTo	Elsa_Martinelli	after	1968	before	2013
id_AH1cXpFdnL_?XG_MECQL1iCwi	Wilton_Lackaye	isMarriedTo	Annie_Lewis	after	1896	before	-
id_tK2?ebd71y_?XG_CDH9lcJIPA	Wim_Wenders	isMarriedTo	Ronee_Blakley	after	1979	before	-
id_tK2?ebd71y_?XG_YE6R2AIFIX	Wim_Wenders	isMarriedTo	Lisa_Kreuzer	after	1974	before	-
id_CeFsQ1L9Rt_?XG_3puQ1m2OQr	Winifred_Cavendish-Bentinck,_Duchess_of_Portland	isMarriedTo	William_Cavendish-Bentinck,_6th_Duke_of_Portland	after	1857	before	1943
id_gJsbyC6TRK_?XG_9j6uUx92!1	Winifred_Westover	isMarriedTo	William_S._Hart	after	1921	before	1927
id_OSp0szuYfd_?XG_16xNTz6kEx	Winnie_Holzman	isMarriedTo	Paul_Dooley	after	1984	before	-
id_k!Lu7X5Y66_?XG_qzpbBLUa5H	Winnie_Lightner	isMarriedTo	Roy_Del_Ruth	after	1934	before	1961
id_qWdOEfDnjZ_?XG_OsCl2IVpio	Wolfgang_Porsche	isMarriedTo	Susanne_Porsche	after	1988	before	-
id_51geCO5W5u_?XG_IiKddngpJq	Won_Bin	isMarriedTo	Lee_Na-young	after	2015	before	-
id_c6HM3txf?A_?XG_Y!7BEB1gGL	Wong_Cho-lam	isMarriedTo	Leanne_Li	after	2015-02-14	before	-
id_Y0Ym7v!0G3_?XG_SQBWxHsHnd	Wong_Fei-hung	isMarriedTo	Mok_Kwai-lan	after	1915	before	-
id_E5nk?01RnJ_?XG_qaXlg3bz3c	Wong_Li-Lin	isMarriedTo	Allan_Wu	after	2003	before	2013
id_tepwUoAnTR_?XG_8WUb04bRg4	Woodrow_Wilson	isMarriedTo	Edith_Wilson	after	1885-06-24	before	1914-08-06
id_N4dmxrErNj_?XG_ywcdkqdv!c	Woody_Allen	isMarriedTo	Louise_Lasser	after	1966	before	1970
id_N4dmxrErNj_?XG_UZBPuiHVc0	Woody_Allen	isMarriedTo	Soon-Yi_Previn	after	1997	before	-
id_s7Wh7cCfPV_?XG_oEqC6spODv	W._Somerset_Maugham	isMarriedTo	Syrie_Maugham	after	1917	before	1929
id_YiTHn!Cd!t_?XG_VgKlgLoUKQ	Wu_Zuguang	isMarriedTo	Xin_Fengxia	after	1951	before	1998
id_DSXDsLmi29_?XG_CrbPzQebnX	Wyatt_Earp	isMarriedTo	Josephine_Earp	after	1882	before	1929
id_DSXDsLmi29_?XG_ojtpLrsI?W	Wyatt_Earp	isMarriedTo	Mattie_Blaylock	after	1878	before	1881
id_y5046pOefc_?XG_rpY4HwRjVX	Xanana_Gusmão	isMarriedTo	Kirsty_Sword_Gusmão	after	2000	before	-
id_IfycWOM!D6_?XG_KDaDCtb6Vh	Xander_Berkeley	isMarriedTo	Sarah_Clarke	after	2002	before	-
id_BF5FpcwFdY_?XG_dIm8E7mICq	Xiang_Yun	isMarriedTo	Edmund_Chen	after	1989	before	-
id_3QaHGRUvbs_?XG_XP8H6!aLnx	Xiao_Hong	isMarriedTo	Duanmu_Hongliang	after	1938	before	-
id_?!sy0WF3lz_?XG_5iMIo4DbT6	Xie_Na	isMarriedTo	Jason_Zhang	after	2011	before	-
id_kSApecQjea_?XG_?sonLTzrEH	Xi_Jinping	isMarriedTo	Peng_Liyuan	after	1987	before	-
id_!VhjO6LLJp_?XG_jJOXCKwY8Z	Ximena_Herrera	isMarriedTo	Alex_Sirvent	after	2010	before	2013
id_!5eqO3kw!4_?XG_Q!XTHNJvGT	Ximena_Rincón	isMarriedTo	Juan_Carlos_Latorre	after	1989	before	2011
id_Cz4vhBfT9p_?XG_3XG!!M2Kmh	Xiomara_Castro	isMarriedTo	Manuel_Zelaya	after	1976	before	-
id_aew5mL!4Dn_?XG_CgJ?TxLqVc	Xu_Guangping	isMarriedTo	Lu_Xun	after	1927	before	1936
id_T!KnLI4dr2_?XG_2s0hVkvLWP	Xu_Lai_(actress)	isMarriedTo	Li_Jinhui	after	1930	before	1935
id_7J8ItYvNDs_?XG_Z9XloHcChK	Xu_Zheng_(actor)	isMarriedTo	Tao_Hong_(actress,_born_1972)	after	2002	before	-
id_RlE4ICnPOA_?XG_hq6TWCCtPo	Xu_Zhimo	isMarriedTo	Zhang_Youyi	after	1915	before	1922
id_ZxPP5GU2U7_?XG_SjX0qGhPHZ	Yael_Abecassis	isMarriedTo	Ronny_Douek	after	2005	before	-
id_ZxPP5GU2U7_?XG_aFaTV7x9yq	Yael_Abecassis	isMarriedTo	Lior_Miller	after	1996	before	2003
id_p4IDk0gYFm_?XG_C15!0u7CAm	Yael_Cohen	isMarriedTo	Scooter_Braun	after	2014	before	-
id_NgCaVOpXJK_?XG_7NnDSaSrJo	Yael_Stone	isMarriedTo	Dan_Spielman	after	2012	before	-
id_u3N9JW?0bG_?XG_bmVuyARb82	Yahya_Jammeh	isMarriedTo	Zeinab_Jammeh	after	1999	before	-
id_RuGRIMOUf6_?XG_k4Zxt1oj2A	Yakima_Canutt	isMarriedTo	Kitty_Canutt	after	1916	before	1922
id_akeKQVuKw2_?XG_8JBKrrvn74	Yamamoto_Yaeko	isMarriedTo	Joseph_Hardy_Neesima	after	1876	before	1890
id_zzYFzW2Q6g_?XG_5YC4!LCy!l	Yaman_Okay	isMarriedTo	Meral_Okay	after	1984	before	1993
id_s5gwwhqOiU_?XG_oUGoe24yL5	Yamna_Lobos	isMarriedTo	Cristián_Arriagada	after	2006	before	2011
id_wDhGcbhh8f_?XG_0pe3fLcafS	Yang_Libing	isMarriedTo	Li_Nanxing	after	1994	before	2004
id_myL?PA?KDO_?XG_XA!3oQfYoC	Yangmaso_Shaiza	isMarriedTo	Hangmila_Shaiza	after	1949	before	-
id_GQUcx5B6lV_?XG_wm5MhkZkSf	Yang_Zishan	isMarriedTo	Matt_Wu	after	2015	before	-
id_iZuWXneu7?_?XG_YeAqczitX!	Yao_Yecheng	isMarriedTo	Chiang_Kai-shek	after	1913	before	1927
id_3Li9QoGHql_?XG_3wSP2IF0PG	Yash_(actor)	isMarriedTo	Radhika_Pandit	after	2016	before	-
id_cx6T84Boc4_?XG_gt0Hd5E9AE	Yash_Sinha	isMarriedTo	Amrapali_Gupta	after	2012	before	-
id_iMApnNK!7Z_?XG_K8Cne4M!cT	Yasmin_Le_Bon	isMarriedTo	Simon_Le_Bon	after	1985	before	-
id_31A!npQrf5_?XG_g!U59a2?ZZ	Yasser_Arafat	isMarriedTo	Suha_Arafat	after	1990	before	2004
id_ygoeaZjS5e_?XG_dcvVHYhST!	Yasuko_Konoe	isMarriedTo	Tadateru_Konoe	after	1966-12-16	before	-
id_q?Gc9T5Jqe_?XG_U!pV8NDL0s	Yayo_Aguila	isMarriedTo	William_Martinez_(actor)	after	1985	before	2010
id_OsVaQk30dx_?XG_ucN7VVivLX	Yaza_Datu_Kalaya	isMarriedTo	Natshinnaung	after	1603	before	-
id_OsVaQk30dx_?XG_QrenaWhBsm	Yaza_Datu_Kalaya	isMarriedTo	Mingyi_Swa	after	1586	before	1593
id_tBQwE?HvOp_?XG_AsrPR7Ifiy	Yelena_Baturina	isMarriedTo	Yury_Luzhkov	after	1991	before	-
id_SVZNnKoGS1_?XG_YZJKClXOOZ	Yelena_Bonner	isMarriedTo	Andrei_Sakharov	after	1972	before	1989
id_Lvs9eTrUSG_?XG_1PHiRIy!bo	Ye_Li	isMarriedTo	Yao_Ming	after	2007	before	-
id_wYTFV4tBYE_?XG_YQqUPOsMsF	Yeni_Álvarez	isMarriedTo	Mark_DeCarlo	after	2012	before	-
id_akh65v8p!q_?XG_3v5rj50rYa	Yeon_Jung-hoon	isMarriedTo	Han_Ga-in	after	2005	before	-
id_nw2SblBJpG_?XG_!OFhBvPrbK	Ye_Qianyu	isMarriedTo	Dai_Ailian	after	1940	before	-
id_nw2SblBJpG_?XG_AgZmllKvzG	Ye_Qianyu	isMarriedTo	Wang_Renmei	after	1955	before	-
id_NvUKrJuwJj_?XG_1bmy25ZjkL	Yevgeniya_Simonova	isMarriedTo	Andrei_Andreyevich_Eshpai	after	1956-04-18	before	-
id_NvUKrJuwJj_?XG_nTPeOSz8Rz	Yevgeniya_Simonova	isMarriedTo	Alexander_Kaidanovsky	after	1946-07-23	before	1995-12-03
id_uOrX9YDcm9_?XG_gl7e2?2ol7	Ye_Weiqu	isMarriedTo	Tang_Yuemei	after	1956	before	2005
id_BU1wNG51Wx_?XG_CMJdMUzQoX	Yiannis_Parios	isMarriedTo	Sophia_Aliberti	after	1996	before	1998
id_Y4xVCsKwPE_?XG_OT3EkB4Wqn	Ỷ_Lan	isMarriedTo	Lý_Thánh_Tông	after	1063	before	1072
id_i9a11RfTPU_?XG_kN5xVb9Naq	Yōichi_Kotabe	isMarriedTo	Reiko_Okuyama	after	2007	before	-
id_NLkfTdR2xd_?XG_j3MMYvloY9	Yōichi_Masuzoe	isMarriedTo	Satsuki_Katayama	after	1986	before	1989
id_uwsnY3Md35_?XG_aFvYXrTuYZ	Yōka_Wao	isMarriedTo	Frank_Wildhorn	after	2015	before	-
id_jVrRzTCOpu_?XG_N5rjSzOS5R	Yōko_Nogiwa	isMarriedTo	Sonny_Chiba	after	1973	before	1994
id_vgbaicq?j5_?XG_4WNA0k5EQR	Yōko_Sōmi	isMarriedTo	Akio_Ōtsuka	after	2005	before	2009
id_ykiX1kVoVv_?XG_p14PE44s05	Yolanda_Hadid	isMarriedTo	David_Foster	after	2011	before	2015
id_ykiX1kVoVv_?XG_vIQkBOAH1m	Yolanda_Hadid	isMarriedTo	Mohamed_Hadid	after	1994	before	2000
id_jzTmnqKsQW_?XG_FiFRu0!U7C	Yolandita_Monge	isMarriedTo	Carlos_Mamery	after	2014	before	-
id_WCwo4tGEFM_?XG_wzuEDLV6Gc	Yolanthe_Sneijder-Cabau	isMarriedTo	Wesley_Sneijder	after	2010	before	-
id_2i4zTD8KP!_?XG_NCqJn908aj	Yoo_Dong-geun	isMarriedTo	Jeon_In-hwa	after	1989	before	-
id_IEGIRMDQY5_?XG_V4ZiqKG2Y?	Yoo_Ha-na	isMarriedTo	Lee_Yong-kyu	after	2011	before	-
id_p9nMklDvkK_?XG_UxjkKO!dAR	Yoo_Ho-jeong	isMarriedTo	Lee_Jae-ryong	after	1995	before	-
id_DU92Rho0fD_?XG_ObP1yE5MIY	Yoo_Ji-tae	isMarriedTo	Kim_Hyo-jin	after	2011	before	-
id_z1ymH0Vp8U_?XG_qoVvZYt4GX	Yoo_Jun-sang	isMarriedTo	Hong_Eun-hee	after	2003	before	-
id_3mei8J28or_?XG_fF8zrJD0Cc	Yoon_Sang-hyun	isMarriedTo	MayBee	after	2015	before	-
id_8r!IEfhD5E_?XG_9Fqf2WccqL	Yootha_Joyce	isMarriedTo	Glynn_Edwards	after	1956	before	1968
id_d4CP4PIepx_?XG_JpVt9W78Nv	Yorozuya_Kinnosuke	isMarriedTo	Ineko_Arima	after	1961	before	1965
id_d4CP4PIepx_?XG_nS9c4NANFs	Yorozuya_Kinnosuke	isMarriedTo	Keiko_Awaji	after	1966	before	1987
id_HGn7lVX0sp_?XG_FEthZ1giPu	Yoshihiko_Hakamada	isMarriedTo	Ai_Kawanaka	after	2010-08-08	before	-
id_RBoyee0Rmi_?XG_Z1296XIGQ2	Yoshihiro_Togashi	isMarriedTo	Naoko_Takeuchi	after	1999	before	-
id_xaLT36FGt1_?XG_V14rmDTBub	Yoshikazu_Kotani	isMarriedTo	Risa_Niigaki	after	2016	before	-
id_n509VIlbhf_?XG_Vdmbkx!BgT	Yoshiko_Yamaguchi	isMarriedTo	Isamu_Noguchi	after	1951	before	1956
id_EH5PQtC87W_?XG_Qq72uwYnVr	Yoshino_Kimura	isMarriedTo	Noriyuki_Higashiyama	after	2010	before	-
id_zISZvHmsxK_?XG_k2qtjAvWEH	Yōsuke_Eguchi	isMarriedTo	Chisato_Moritaka	after	1999	before	-
id_VOF54rF4?A_?XG_oOgRmIp0Cs	Yoweri_Museveni	isMarriedTo	Janet_Museveni	after	1973	before	-
id_1SEyP6QbZJ_?XG_h4iEPImBtK	Yoyo_Chen	isMarriedTo	Vincent_Wong_(Hong_Kong_actor)	after	2011	before	-
id_HcX6byO4vH_?XG_yPSi8fDl3R	Yuan_Quan	isMarriedTo	Xia_Yu_(actor)	after	2009	before	-
id_Fk0JfOPSVV_?XG_whCJ9OpXJG	Yū_Asakawa	isMarriedTo	Showtaro_Morikubo	after	2007	before	2009
id_vOH0Il85kg_?XG_yBihndsMZ5	Yui_Minami	isMarriedTo	Nozomi_Osako	after	2014	before	-
id_5BO77?tbYh_?XG_PSbOS6Oxgm	Yūji_Kishi	isMarriedTo	Mika_Kikuchi	after	2009	before	-
id_CehyifPGBG_?XG_xHrm?HYPgJ	Yūka_(actress)	isMarriedTo	Munetaka_Aoki	after	2016	before	-
id_hDVeBFNsdZ_?XG_3OHKFkSd5w	Yukari_Oshima	isMarriedTo	Mark_Cheng	after	1991	before	1995
id_2WoTgv!Dms_?XG_n0Fln5Wjy3	Yuka_Saitō_(voice_actress)	isMarriedTo	Takeshi_Kusao	after	2015	before	-
id_diQdwja1dc_?XG_JbQZ7ygBCs	Yukie_Nakama	isMarriedTo	Tetsushi_Tanaka	after	2014	before	-
id_hzhknpDiJl_?XG_FGqZF7oW5B	Yukiya_Kitamura	isMarriedTo	Shiho_Takano	after	2013-06-04	before	-
id_82IWpw0x2I_?XG_np2OBpec50	Yuko_Shimizu_(actress)	isMarriedTo	Kyohei_Nakamura	after	2017-02-02	before	-
id_U2iSJIJXGB_?XG_s7BQ0MK!NC	Yūko_Tanaka	isMarriedTo	Kenji_Sawada	after	1989-11	before	-
id_5KrV5eUA7p_?XG_i616xXFnwC	Yulia_Tymoshenko	isMarriedTo	Oleksandr_Tymoshenko	after	1979	before	-
id_6zgdsppvLh_?XG_SoUBocyFTd	Yul_Vazquez	isMarriedTo	Linda_Larkin	after	2002	before	-
id_JCcSlUNFh?_?XG_zpR7JetEv4	Yumi_Hogan	isMarriedTo	Larry_Hogan	after	2004	before	-
id_Adp3Nxrbh1_?XG_USOqul0dwO	Yuria_Haga	isMarriedTo	Kenta_Kamakari	after	2017	before	-
id_AI0vqm4P7J_?XG_?84JloLLYx	Yuri_Ebihara	isMarriedTo	Keisuke_Ogihara	after	2010	before	-
id_hXBQzFMaUP_?XG_bwL!RSUdEq	Yuriko_Ono	isMarriedTo	Nao_Ōmori	after	2012-03-14	before	-
id_JkUHV2?lwl_?XG_eLKMBj9tfN	Yuri_Lowenthal	isMarriedTo	Tara_Platt	after	2002	before	-
id_i8KOA!nrZC_?XG_HP4T!KwD2r	Yuri_Rasovsky	isMarriedTo	Lorna_Raver	after	1987	before	2012
id_egKHutFm8x_?XG_lrNFlEATOL	Yusaku_Matsuda	isMarriedTo	Miyuki_Matsuda	after	1983	before	1989
id_SUlAfw7nzA_?XG_ZcPqI1gzm6	Yuu_Kashii	isMarriedTo	Joe_Odagiri	after	2008	before	-
id_k0aORipScV_?XG_wNs9CdV5fp	Yuzuki_Muroi	isMarriedTo	Genichiro_Takahashi	after	1999	before	2001
id_WjTxiwcn1b_?XG_PqrGxw1T6w	Yves_Ciampi	isMarriedTo	Keiko_Kishi	after	1957	before	1975
id_l1OkxT4edu_?XG_Pfjsv22Qvr	Yvette_Cooper	isMarriedTo	Ed_Balls	after	1998-01-10	before	-
id_5Dw2blrmc6_?XG_9XW2qP2ZZe	Yvette_Fielding	isMarriedTo	Karl_Beattie	after	1999	before	-
id_5qSMObJUST_?XG_IF0!KEgqzd	Yvette_Mimieux	isMarriedTo	Stanley_Donen	after	1972	before	1985
id_5MooqnsnjM_?XG_s8rTRBmu4W	Yvette_Williams	isMarriedTo	Buddy_Corlett	after	1954	before	2015
id_RAQJ6yYry7_?XG_8ZlY7wJvDM	Yvonne_Clays_Spoelders	isMarriedTo	Rafael_Ángel_Calderón_Guardia	after	1927	before	1945
id_ecFe3tg?At_?XG_clzbw8BZqW	Yvonne_Craig	isMarriedTo	Jimmy_Boyd	after	1960	before	1962
id_!hwNsGKaET_?XG_?dMuFba29R	Yvonne_de_Gaulle	isMarriedTo	Charles_de_Gaulle	after	1921-04-07	before	1970-11-09
id_Sili8j!QMO_?XG_QTTAjlq5RP	Yvonne_Gilan	isMarriedTo	Michael_Gill	after	1951	before	1978
id_axIwU!Bhih_?XG_KB0IIc9xcf	Yvonne_Howell	isMarriedTo	George_Stevens	after	1930	before	-
id_NtiIVOd1?F_?XG_ukD?TT9dTA	Yvonne_Lim	isMarriedTo	B._A._D.	after	2014	before	-
id_RRB!8vnzDS_?XG_VsyTT6rtg6	Zachary_Levi	isMarriedTo	Missy_Peregrym	after	2014	before	2015
id_HvFGT1fcWC_?XG_SQHn8uzcwy	Zachary_Scott	isMarriedTo	Ruth_Ford_(actress)	after	1952	before	1965
id_HvFGT1fcWC_?XG_b34He5!2qa	Zachary_Scott	isMarriedTo	Elaine_Anderson_Steinbeck	after	1934	before	1950
id_FBGa4n23WB_?XG_wEEU1bLSJ3	Zach_Gilford	isMarriedTo	Kiele_Sanchez	after	2012	before	-
id_MPjFPDJ3jx_?XG_6KEhy5BtQg	Zack_Lee	isMarriedTo	Nafa_Urbach	after	2007	before	-
id_RDkemB3hJJ_?XG_cEZGLoviJk	Zack_Snyder	isMarriedTo	Deborah_Snyder	after	2004	before	-
id_023aS6Bo!n_?XG_yl3vn9dPCY	Zack_Whedon	isMarriedTo	Eliza_Clark_(actress)	after	2012	before	-
id_5vvdCXSxjh_?XG_ynU5SDeDxz	Zadie_Smith	isMarriedTo	Nick_Laird	after	2004	before	-
id_wpgx?H!O77_?XG_ogvSEkXdoE	Zahir_Raihan	isMarriedTo	Sumita_Devi	after	1961	before	1968
id_Q8dHVrDzQk_?XG_yKuuRoSTej	Zanele_Dlamini_Mbeki	isMarriedTo	Thabo_Mbeki	after	1974	before	-
id_FxFdWM8aAd_?XG_s3qV810aIG	Zara_Bate	isMarriedTo	Jeff_Bate	after	1984	before	-
id_FxFdWM8aAd_?XG_tUCqPhaCaI	Zara_Bate	isMarriedTo	Harold_Holt	after	1967	before	-
id_2LDh!NWczy_?XG_Rwg9M0dLxv	Zarah_Leander	isMarriedTo	Arne_Hülphers	after	1956	before	1978
id_VKmLU2g8V2_?XG_R2L9IvDBjk	Zara_Tindall	isMarriedTo	Mike_Tindall	after	2011-07-30	before	-
id_Hdvh8lDmfg_?XG_AdFfu1TFhN	Zarina_Wahab	isMarriedTo	Aditya_Pancholi	after	1986	before	-
id_PQeKThFYl3_?XG_WahXGU4xjd	Zaynab_Khadr	isMarriedTo	Khalid_Abdullah_(Egyptian)	after	1997	before	1998
id_PQeKThFYl3_?XG_Q4aDQSs4Sb	Zaynab_Khadr	isMarriedTo	Joshua_Boyle	after	2009	before	2010
id_q1S8KM1Csb_?XG_iunwNztSDH	Zeba	isMarriedTo	Sudhir_(actor)	after	1964	before	1966
id_80UEuSHpIl_?XG_Uhwd9uPb?k	Zeenath	isMarriedTo	K._T._Muhammed	after	1981-09	before	1993
id_bmVuyARb82_?XG_u3N9JW?0bG	Zeinab_Jammeh	isMarriedTo	Yahya_Jammeh	after	1999	before	-
id_pmUA2opVLN_?XG_?PWEsAUZ3x	Zelma_O'Neal	isMarriedTo	Anthony_Bushell	after	1928	before	1935
id_wO9JzWOZtH_?XG_MHXm9ET3oz	Zena_Marshall	isMarriedTo	Ivan_Foxwell	after	1947	before	1953
id_9mr8T?azxP_?XG_U!kB0C3qHY	Zeng_Xianzhi	isMarriedTo	Ye_Jianying	after	1928	before	1950
id_eGcwSf2cLQ_?XG_tAYFTBPnHe	Zeudi_Araya	isMarriedTo	Franco_Cristaldi	after	1984	before	1992
id_ov3OBKtyvC_?XG_iEruLfRWqF	Zhang_Jin	isMarriedTo	Ada_Choi	after	2008	before	-
id_na8bwE3SG6_?XG_LdUmx4A!Yv	Zhang_Junxiang	isMarriedTo	Zhou_Xiaoyan	after	1952	before	-
id_hPmSSAWWMy_?XG_XGvak2JwUz	Zhang_Qilong	isMarriedTo	Li_Zhen_(general)	after	1932	before	1933
id_rhc6lOcpTh_?XG_3?kbrRONfO	Zhang_Zixuan	isMarriedTo	Chen_He	after	2016	before	-
id_88NuOPlQtH_?XG_?0VcGBHD3B	Zhang_Ziyi	isMarriedTo	Wang_Feng_(singer)	after	2015	before	-
id_heCFFREaJE_?XG_w4wX7SBU!h	Zhao_Tao	isMarriedTo	Jia_Zhangke	after	2012	before	-
id_ilGXQGHaW_?XG_J9Fifodc?I	Zheng_Geping	isMarriedTo	Hong_Huifang	after	1993	before	-
id_BlCfoovm93_?XG_LBuqMetEmL	Zhou_Enlai	isMarriedTo	Deng_Yingchao	after	1925	before	1976
id_LdUmx4A!Yv_?XG_na8bwE3SG6	Zhou_Xiaoyan	isMarriedTo	Zhang_Junxiang	after	1952	before	1996
id_YYXKLcQxg7_?XG_6XeLquuP3t	Zhou_Xun	isMarriedTo	Archie_Kao	after	2014	before	-
id_Kgf!LkRI4w_?XG_kz8HiFNAvQ	Zhou_Yun	isMarriedTo	Jiang_Wen	after	2005	before	-
id_stLdxogzh6_?XG_FVqVbhQhQX	Zhu_De	isMarriedTo	Kang_Keqing	after	1929	before	-
id_wrLdl6pv6F_?XG_6voSVAF3KE	Zhuo_Lin	isMarriedTo	Deng_Xiaoping	after	1939	before	1997
id_HPeH9SCx2A_?XG_cuwHDqypRz	Zillur_Rahman	isMarriedTo	Ivy_Rahman	after	1936	before	2004
id_nnBFL3tX2P_?XG_AcSWUyZi69	Zivia_Lubetkin	isMarriedTo	Yitzhak_Zuckerman	after	1946	before	-
id_XOiolyNx7b_?XG_MO4uC8?srY	Zoë_Akins	isMarriedTo	Hugo_Rumbold	after	1932	before	-
id_rwSoF2oP0H_?XG_P9?cLylfW8	Zoë_Baird	isMarriedTo	Paul_Gewirtz	after	1986	before	2008
id_PyH!Nf2?RR_?XG_OWH72Dd056	Zoë_Ball	isMarriedTo	Norman_Cook	after	1999	before	2016
id_YPly3SQhxC_?XG_zyku!x0Xtq	Zoë_Buckman	isMarriedTo	David_Schwimmer	after	2010	before	-
id_foiqvem9PF_?XG_K79!zOGjm?	Zoë_Foster_Blake	isMarriedTo	Hamish_Blake	after	2012	before	-
id_jdUSPm!oj9_?XG_5ZH?SDpMwV	Zoe_Helene	isMarriedTo	Chris_Kilham	after	2007	before	-
id_5ldHJKYdhL_?XG_rEv9gewlOU	Zoe_Henry	isMarriedTo	Jeff_Hordley	after	2003	before	-
id_dFQkXBEFJ1_?XG_RWdMLMABgr	Zoe_Tuckwell-Smith	isMarriedTo	Damon_Gameau	after	2016	before	-
id_FFMlSCsqxo_?XG_56Lm7NkAZn	Zofia_Kirkor-Kiedroniowa	isMarriedTo	Józef_Kiedroń	after	1905	before	1932
id_aWv!Is!X!G_?XG_IjRKjrh?zz	Zohra_Lampert	isMarriedTo	Jonathan_Schwartz_(radio)	after	2010	before	-
id_me?7eNy1WZ_?XG_USSBIIcmUF	Zoltan_Korda	isMarriedTo	Joan_Gardner	after	1930	before	1961
id_uuxGl8mopc_?XG_!nnTE74!uL	Zooey_Deschanel	isMarriedTo	Ben_Gibbard	after	2009	before	2012
id_Oky?dDsIoZ_?XG_BD9ygfi2uq	Zoraida_Sambolin	isMarriedTo	Kenny_Williams_(baseball)	after	2014	before	-
id_iiEoQ3T2zZ_?XG_4aPbc2b9UY	Zora_Kerova	isMarriedTo	Petr_Hapka	after	1981	before	1997
id_B941J8FyqI_?XG_2GIPfAm3Yy	Zsolt_Beöthy	isMarriedTo	Szidi_Rákosi	after	1872	before	1877
id_ngJECXw0uk_?XG_qvKQ5a3XE2	Zubin_Mehta	isMarriedTo	Nancy_Kovack	after	1969	before	-
id_xWr8JildM8_?XG_0GgIcsJ?XV	Zulema_Jattin_Corrales	isMarriedTo	Luis_Humberto_Gómez_Gallo	after	2002	before	2003
id_4228?5!Ct6_?XG_aA2WNKtTAO	Ralph_Forbes	isMarriedTo	Heather_Angel_(actress)	after	1934	before	1941
id_ZVL2hXy0Ew_?XG_owi8ec8nMX	Ralph_Hoffmann	isMarriedTo	Gertrude_Hoffmann_(actress)	after	1871	before	1968
id_KGQk8CckT8_?XG_?GcUHC2ds2	Ralph_Meeker	isMarriedTo	Salome_Jens	after	1964	before	1966
